source,target,relation,weight
34,47,Seeking Input,{'weight': 0.046425845724738624}
34,47,Monitoring,{'weight': 0.01707911418112844}
34,6,Leadership,{'weight': 1.333057351444561}
34,6,Responding,{'weight': 0.490404393498908}
34,6,Seeking Help,{'weight': 1.9868347623462639}
34,6,Morale,{'weight': 0.12619853280440008}
34,6,Seeking Input,{'weight': 0.046425845724738624}
34,6,Monitoring,{'weight': 0.01707911418112844}
34,19,Responding,{'weight': 1.566179361068174}
34,19,Seeking Help,{'weight': 1.12409571607263}
34,19,Leadership,{'weight': 2.0725955569713626}
34,19,Morale,{'weight': 0.1577481660055001}
34,19,Seeking Input,{'weight': 0.05803230715592328}
34,19,Monitoring,{'weight': 0.02134889272641055}
34,4,Leadership,{'weight': 1.2673826451474437}
34,4,Responding,{'weight': 0.466244019247226}
34,4,Seeking Help,{'weight': 0.1715215892501967}
34,4,Morale,{'weight': 0.06309926640220004}
34,4,Seeking Input,{'weight': 0.023212922862369312}
34,4,Monitoring,{'weight': 0.00853955709056422}
34,77,Leadership,{'weight': 0.6336913225737218}
34,77,Responding,{'weight': 0.233122009623613}
34,77,Seeking Help,{'weight': 0.08576079462509835}
34,77,Morale,{'weight': 0.03154963320110002}
34,77,Seeking Input,{'weight': 0.011606461431184656}
34,77,Monitoring,{'weight': 0.00426977854528211}
10,11,Leadership,{'weight': 0.8668133321973348}
10,11,Responding,{'weight': 0.31888280424871135}
10,11,Seeking Help,{'weight': 0.7194521171988202}
10,11,Morale,{'weight': 0.06309926640220004}
10,11,Seeking Input,{'weight': 0.023212922862369312}
10,11,Monitoring,{'weight': 0.00853955709056422}
10,46,Leadership,{'weight': 6.574109521284534}
10,46,Responding,{'weight': 3.622763115635255}
10,46,Seeking Help,{'weight': 1.9348817598490338}
10,46,Morale,{'weight': 0.40180852127556954}
10,46,Seeking Input,{'weight': 1.4066601823216591}
10,46,Monitoring,{'weight': 0.05977689963394956}
10,31,Leadership,{'weight': 2.1657456105458786}
10,31,Responding,{'weight': 1.4188181460696594}
10,31,Seeking Help,{'weight': 1.1240957160726301}
10,31,Morale,{'weight': 0.13780499423558473}
10,31,Seeking Input,{'weight': 0.13218664034983696}
10,31,Monitoring,{'weight': 0.02134889272641055}
10,32,Leadership,{'weight': 0.6336913225737218}
10,32,Responding,{'weight': 0.233122009623613}
10,32,Seeking Help,{'weight': 0.08576079462509835}
10,32,Morale,{'weight': 0.03154963320110002}
10,32,Seeking Input,{'weight': 0.011606461431184656}
10,32,Monitoring,{'weight': 0.00426977854528211}
10,37,Seeking Help,{'weight': 0.6336913225737218}
10,37,Leadership,{'weight': 0.233122009623613}
10,37,Responding,{'weight': 0.08576079462509835}
10,37,Morale,{'weight': 0.03154963320110002}
10,37,Seeking Input,{'weight': 0.011606461431184656}
10,37,Monitoring,{'weight': 0.00426977854528211}
10,34,Responding,{'weight': 0.6336913225737218}
10,34,Seeking Help,{'weight': 0.233122009623613}
10,34,Seeking Input,{'weight': 0.08576079462509835}
10,34,Leadership,{'weight': 0.03154963320110002}
10,34,Morale,{'weight': 0.011606461431184656}
10,34,Monitoring,{'weight': 0.00426977854528211}
10,30,Responding,{'weight': 0.6336913225737218}
10,30,Seeking Help,{'weight': 0.233122009623613}
10,30,Seeking Input,{'weight': 0.08576079462509835}
10,30,Leadership,{'weight': 0.03154963320110002}
10,30,Morale,{'weight': 0.011606461431184656}
10,30,Monitoring,{'weight': 0.00426977854528211}
10,29,Leadership,{'weight': 0.6336913225737218}
10,29,Responding,{'weight': 0.233122009623613}
10,29,Seeking Help,{'weight': 0.08576079462509835}
10,29,Morale,{'weight': 0.03154963320110002}
10,29,Seeking Input,{'weight': 0.011606461431184656}
10,29,Monitoring,{'weight': 0.00426977854528211}
10,0,Leadership,{'weight': 20.84973925295194}
10,0,Responding,{'weight': 9.857241634244309}
10,0,Seeking Help,{'weight': 6.435412614338269}
10,0,Morale,{'weight': 2.6827172957353964}
10,0,Seeking Input,{'weight': 2.8825178545473236}
10,0,Monitoring,{'weight': 0.29237134818276467}
10,74,Seeking Input,{'weight': 0.6452977840049066}
10,74,Leadership,{'weight': 0.8668133321973348}
10,74,Responding,{'weight': 0.31888280424871135}
10,74,Seeking Help,{'weight': 0.11731042782619837}
10,74,Morale,{'weight': 0.043156094632284675}
10,74,Monitoring,{'weight': 0.00853955709056422}
10,5,Leadership,{'weight': 2.5390350688401697}
10,5,Responding,{'weight': 1.0182488331195505}
10,5,Seeking Help,{'weight': 0.3745928117014934}
10,5,Morale,{'weight': 0.7598898553781219}
10,5,Seeking Input,{'weight': 0.05803230715592328}
10,5,Monitoring,{'weight': 0.25020112380474147}
10,61,Seeking Input,{'weight': 0.6336913225737218}
10,61,Leadership,{'weight': 0.233122009623613}
10,61,Responding,{'weight': 0.08576079462509835}
10,61,Seeking Help,{'weight': 0.03154963320110002}
10,61,Morale,{'weight': 0.011606461431184656}
10,61,Monitoring,{'weight': 0.00426977854528211}
10,56,Morale,{'weight': 0.6336913225737218}
10,56,Monitoring,{'weight': 0.233122009623613}
10,56,Responding,{'weight': 0.08576079462509835}
10,56,Seeking Help,{'weight': 0.03154963320110002}
10,56,Seeking Input,{'weight': 0.011606461431184656}
10,56,Leadership,{'weight': 0.00426977854528211}
10,17,Morale,{'weight': 0.794157845032205}
10,17,Monitoring,{'weight': 0.2502011238047414}
10,17,Responding,{'weight': 0.723526403122521}
10,17,Seeking Help,{'weight': 1.416242706174742}
10,17,Seeking Input,{'weight': 0.6801171682984604}
10,17,Leadership,{'weight': 1.1357547535673298}
10,20,Leadership,{'weight': 9.19463560620452}
10,20,Seeking Help,{'weight': 2.712619324395552}
10,20,Morale,{'weight': 0.6337110204749835}
10,20,Responding,{'weight': 5.535300628229539}
10,20,Seeking Input,{'weight': 0.8426076283350454}
10,20,Monitoring,{'weight': 0.08112579236036012}
10,19,Leadership,{'weight': 2.072595556971362}
10,19,Seeking Help,{'weight': 0.8708876181210357}
10,19,Morale,{'weight': 0.2119593274294984}
10,19,Responding,{'weight': 1.7651762975957699}
10,19,Seeking Input,{'weight': 0.05803230715592328}
10,19,Monitoring,{'weight': 0.02134889272641055}
10,63,Morale,{'weight': 2.6422598596548332}
10,63,Seeking Input,{'weight': 1.6087913075138953}
10,63,Monitoring,{'weight': 0.9136185588400964}
10,63,Leadership,{'weight': 8.942926354281708}
10,63,Responding,{'weight': 5.422758797524579}
10,63,Seeking Help,{'weight': 2.469645122184888}
10,3,Morale,{'weight': 1.0504927775181874}
10,3,Seeking Input,{'weight': 2.1806218230695174}
10,3,Monitoring,{'weight': 0.11564924444207314}
10,3,Leadership,{'weight': 1.0197476791483342}
10,3,Responding,{'weight': 2.4030848226512584}
10,3,Seeking Help,{'weight': 1.2304036531706302}
10,77,Morale,{'weight': 1.3317211198751049}
10,77,Seeking Input,{'weight': 1.3481865964826307}
10,77,Monitoring,{'weight': 0.18562688455071208}
10,77,Leadership,{'weight': 8.285217574014371}
10,77,Responding,{'weight': 5.429596661834526}
10,77,Seeking Help,{'weight': 1.419651163242656}
10,4,Seeking Input,{'weight': 7.000875967493897}
10,4,Leadership,{'weight': 46.73123798532256}
10,4,Responding,{'weight': 29.592661239651044}
10,4,Seeking Help,{'weight': 14.902735835402224}
10,4,Morale,{'weight': 5.558689955455832}
10,4,Monitoring,{'weight': 1.2137990166745127}
10,6,Responding,{'weight': 0.8668133321973348}
10,6,Seeking Input,{'weight': 0.24472847105479767}
10,6,Leadership,{'weight': 0.7194521171988202}
10,6,Seeking Help,{'weight': 0.11731042782619837}
10,6,Morale,{'weight': 0.043156094632284675}
10,6,Monitoring,{'weight': 0.00853955709056422}
10,79,Seeking Input,{'weight': 0.7426650400611895}
10,79,Leadership,{'weight': 1.1115418032521325}
10,79,Responding,{'weight': 1.0383349214475315}
10,79,Seeking Help,{'weight': 0.15312983957258047}
10,79,Morale,{'weight': 0.9099694268296197}
10,79,Monitoring,{'weight': 0.04435896883694635}
10,78,Morale,{'weight': 1.456680444354044}
10,78,Seeking Input,{'weight': 0.3143672396419056}
10,78,Monitoring,{'weight': 0.11564924444207314}
10,78,Leadership,{'weight': 3.5188890503184203}
10,78,Responding,{'weight': 1.8966686267480701}
10,78,Seeking Help,{'weight': 0.6977453944954869}
10,8,Leadership,{'weight': 1.4389042343976406}
10,8,Responding,{'weight': 1.7336266643946696}
10,8,Seeking Help,{'weight': 0.6377656084974227}
10,8,Morale,{'weight': 0.12619853280440008}
10,8,Seeking Input,{'weight': 0.046425845724738624}
10,8,Monitoring,{'weight': 0.01707911418112844}
13,1,Seeking Help,{'weight': 0.8052129118239185}
13,1,Leadership,{'weight': 1.5005046547710568}
13,1,Responding,{'weight': 0.5520048138723244}
13,1,Morale,{'weight': 0.09464889960330006}
13,1,Seeking Input,{'weight': 0.03481938429355397}
13,1,Monitoring,{'weight': 0.012809335635846332}
13,0,Seeking Help,{'weight': 2.072595556971362}
13,0,Leadership,{'weight': 1.8193874590197683}
13,0,Responding,{'weight': 0.8708876181210359}
13,0,Morale,{'weight': 0.1577481660055001}
13,0,Seeking Input,{'weight': 0.05803230715592328}
13,0,Monitoring,{'weight': 0.02134889272641055}
13,11,Leadership,{'weight': 1.3531434397725421}
13,11,Responding,{'weight': 0.699366028870839}
13,11,Seeking Help,{'weight': 0.8052129118239185}
13,11,Morale,{'weight': 0.09464889960330006}
13,11,Seeking Input,{'weight': 0.03481938429355397}
13,11,Monitoring,{'weight': 0.012809335635846332}
13,72,Leadership,{'weight': 2.447188368672855}
13,72,Responding,{'weight': 3.109840110471515}
13,72,Seeking Help,{'weight': 2.8892720136683994}
13,72,Morale,{'weight': 0.24833013381535154}
13,72,Seeking Input,{'weight': 1.1811805718392403}
13,72,Monitoring,{'weight': 0.12418880153263734}
13,29,Leadership,{'weight': 3.080879691246577}
13,29,Responding,{'weight': 3.342962120095128}
13,29,Seeking Help,{'weight': 2.9750328082934976}
13,29,Morale,{'weight': 0.27987976701645156}
13,29,Seeking Input,{'weight': 1.192787033270425}
13,29,Monitoring,{'weight': 0.12845858007791944}
13,6,Seeking Help,{'weight': 0.6336913225737218}
13,6,Responding,{'weight': 0.233122009623613}
13,6,Leadership,{'weight': 0.08576079462509835}
13,6,Morale,{'weight': 0.03154963320110002}
13,6,Seeking Input,{'weight': 0.011606461431184656}
13,6,Monitoring,{'weight': 0.00426977854528211}
13,30,Leadership,{'weight': 0.6336913225737218}
13,30,Responding,{'weight': 0.233122009623613}
13,30,Seeking Help,{'weight': 0.08576079462509835}
13,30,Morale,{'weight': 0.03154963320110002}
13,30,Seeking Input,{'weight': 0.011606461431184656}
13,30,Monitoring,{'weight': 0.00426977854528211}
22,0,Seeking Help,{'weight': 0.7510017503999202}
22,0,Responding,{'weight': 0.5520048138723244}
22,0,Leadership,{'weight': 0.9525741268224333}
22,0,Morale,{'weight': 0.0747057278333847}
22,0,Seeking Input,{'weight': 0.6569042454360912}
22,0,Monitoring,{'weight': 0.012809335635846332}
22,31,Seeking Help,{'weight': 2.4271022803448745}
22,31,Responding,{'weight': 3.8176857662391503}
22,31,Leadership,{'weight': 3.429813282667605}
22,31,Morale,{'weight': 0.30715962167226946}
22,31,Seeking Input,{'weight': 0.7424192539996659}
22,31,Monitoring,{'weight': 0.27581979507643406}
22,17,Seeking Help,{'weight': 0.6336913225737218}
22,17,Responding,{'weight': 0.233122009623613}
22,17,Leadership,{'weight': 0.08576079462509835}
22,17,Morale,{'weight': 0.03154963320110002}
22,17,Seeking Input,{'weight': 0.011606461431184656}
22,17,Monitoring,{'weight': 0.00426977854528211}
22,11,Leadership,{'weight': 1.185696136446046}
22,11,Responding,{'weight': 0.9841237600235332}
22,11,Seeking Help,{'weight': 0.8367625450250186}
22,11,Morale,{'weight': 0.08631218926456935}
22,11,Seeking Input,{'weight': 0.6611740239813733}
22,11,Monitoring,{'weight': 0.24593134525945934}
22,29,Leadership,{'weight': 3.3440524880425064}
22,29,Responding,{'weight': 4.132494284564161}
22,29,Seeking Help,{'weight': 1.6460497427726384}
22,29,Morale,{'weight': 0.27560998847116946}
22,29,Seeking Input,{'weight': 0.3302434796183723}
22,29,Monitoring,{'weight': 0.27155001653115196}
22,73,Responding,{'weight': 2.7678872999185002}
22,73,Leadership,{'weight': 1.12409571607263}
22,73,Seeking Help,{'weight': 0.8708876181210359}
22,73,Morale,{'weight': 0.1577481660055001}
22,73,Seeking Input,{'weight': 0.05803230715592328}
22,73,Monitoring,{'weight': 0.02134889272641055}
22,30,Responding,{'weight': 2.600439996592004}
22,30,Seeking Input,{'weight': 0.2911543167795363}
22,30,Leadership,{'weight': 2.305717566594975}
22,30,Seeking Help,{'weight': 0.6077148213251063}
22,30,Morale,{'weight': 0.16935462743668475}
22,30,Monitoring,{'weight': 0.02561867127169266}
22,32,Seeking Input,{'weight': 0.6336913225737218}
22,32,Leadership,{'weight': 0.233122009623613}
22,32,Responding,{'weight': 0.08576079462509835}
22,32,Seeking Help,{'weight': 0.03154963320110002}
22,32,Morale,{'weight': 0.011606461431184656}
22,32,Monitoring,{'weight': 0.00426977854528211}
37,0,Monitoring,{'weight': 0.7723506431263307}
37,0,Morale,{'weight': 1.257683507826448}
37,0,Seeking Input,{'weight': 0.46267590602973296}
37,0,Leadership,{'weight': 1.8940931868531528}
37,0,Responding,{'weight': 3.0242222324044827}
37,0,Seeking Help,{'weight': 0.5889745237598527}
37,31,Responding,{'weight': 4.034938890016549}
37,31,Leadership,{'weight': 6.352451056534038}
37,31,Seeking Help,{'weight': 2.3939320127684223}
37,31,Morale,{'weight': 1.055443015619207}
37,31,Seeking Input,{'weight': 1.017697330802735}
37,31,Monitoring,{'weight': 0.14553769425904783}
37,29,Responding,{'weight': 1.0999353418209479}
37,29,Leadership,{'weight': 1.5005046547710568}
37,29,Seeking Help,{'weight': 0.25728238387529506}
37,29,Morale,{'weight': 0.09464889960330006}
37,29,Seeking Input,{'weight': 0.03481938429355397}
37,29,Monitoring,{'weight': 0.012809335635846332}
37,11,Leadership,{'weight': 2.1458024387759633}
37,11,Responding,{'weight': 1.4188181460696592}
37,11,Seeking Help,{'weight': 0.895243484994299}
37,11,Morale,{'weight': 0.35932054242801315}
37,11,Seeking Input,{'weight': 0.13218664034983696}
37,11,Monitoring,{'weight': 0.048628747382228464}
37,20,Leadership,{'weight': 1.9010739677211657}
37,20,Responding,{'weight': 0.699366028870839}
37,20,Seeking Help,{'weight': 0.25728238387529506}
37,20,Morale,{'weight': 0.09464889960330006}
37,20,Seeking Input,{'weight': 0.03481938429355397}
37,20,Monitoring,{'weight': 0.012809335635846332}
37,30,Leadership,{'weight': 1.7336266643946698}
37,30,Responding,{'weight': 0.6377656084974227}
37,30,Seeking Help,{'weight': 1.4389042343976404}
37,30,Morale,{'weight': 0.12619853280440008}
37,30,Seeking Input,{'weight': 0.046425845724738624}
37,30,Monitoring,{'weight': 0.01707911418112844}
37,72,Seeking Help,{'weight': 1.3846930729736422}
37,72,Leadership,{'weight': 1.333057351444561}
37,72,Responding,{'weight': 0.490404393498908}
37,72,Morale,{'weight': 0.10625536103448471}
37,72,Seeking Input,{'weight': 0.6685107068672758}
37,72,Monitoring,{'weight': 0.01707911418112844}
37,3,Morale,{'weight': 0.6336913225737218}
37,3,Seeking Input,{'weight': 0.233122009623613}
37,3,Monitoring,{'weight': 0.08576079462509835}
37,3,Leadership,{'weight': 0.03154963320110002}
37,3,Responding,{'weight': 0.011606461431184656}
37,3,Seeking Help,{'weight': 0.00426977854528211}
37,36,Seeking Help,{'weight': 0.6336913225737218}
37,36,Leadership,{'weight': 0.233122009623613}
37,36,Responding,{'weight': 0.08576079462509835}
37,36,Morale,{'weight': 0.03154963320110002}
37,36,Seeking Input,{'weight': 0.011606461431184656}
37,36,Monitoring,{'weight': 0.00426977854528211}
70,0,Monitoring,{'weight': 0.6336913225737218}
70,0,Leadership,{'weight': 0.23312200962361296}
70,0,Responding,{'weight': 0.08576079462509835}
70,0,Seeking Help,{'weight': 0.03154963320110002}
70,0,Morale,{'weight': 0.011606461431184656}
70,0,Seeking Input,{'weight': 0.00426977854528211}
70,31,Monitoring,{'weight': 0.6336913225737218}
70,31,Leadership,{'weight': 0.233122009623613}
70,31,Responding,{'weight': 0.08576079462509835}
70,31,Seeking Help,{'weight': 0.03154963320110002}
70,31,Morale,{'weight': 0.011606461431184656}
70,31,Seeking Input,{'weight': 0.00426977854528211}
75,11,Seeking Help,{'weight': 0.6336913225737218}
75,11,Morale,{'weight': 0.233122009623613}
75,11,Seeking Input,{'weight': 0.08576079462509835}
75,11,Monitoring,{'weight': 0.03154963320110002}
75,11,Leadership,{'weight': 0.011606461431184656}
75,11,Responding,{'weight': 0.00426977854528211}
75,0,Seeking Help,{'weight': 0.6336913225737218}
75,0,Morale,{'weight': 0.233122009623613}
75,0,Seeking Input,{'weight': 0.08576079462509835}
75,0,Monitoring,{'weight': 0.03154963320110002}
75,0,Leadership,{'weight': 0.011606461431184656}
75,0,Responding,{'weight': 0.00426977854528211}
73,22,Seeking Help,{'weight': 3.2055793780221937}
73,22,Leadership,{'weight': 3.8835033890943333}
73,22,Responding,{'weight': 2.030802745940048}
73,22,Morale,{'weight': 1.418150030284931}
73,22,Seeking Input,{'weight': 0.7813055700866685}
73,22,Monitoring,{'weight': 0.680658886571825}
73,29,Seeking Help,{'weight': 0.7510017503999202}
73,29,Leadership,{'weight': 1.0999353418209479}
73,29,Responding,{'weight': 0.4046435988738097}
73,29,Morale,{'weight': 0.0747057278333847}
73,29,Seeking Input,{'weight': 0.6569042454360912}
73,29,Monitoring,{'weight': 0.012809335635846332}
73,31,Seeking Help,{'weight': 1.9109168782189323}
73,31,Leadership,{'weight': 3.109840110471515}
73,31,Responding,{'weight': 1.6919767699214214}
73,31,Morale,{'weight': 0.9319628392677897}
73,31,Seeking Input,{'weight': 1.6016930565592644}
73,31,Monitoring,{'weight': 0.753610345561077}
73,1,Leadership,{'weight': 0.6336913225737218}
73,1,Responding,{'weight': 0.233122009623613}
73,1,Seeking Help,{'weight': 0.08576079462509835}
73,1,Morale,{'weight': 0.03154963320110002}
73,1,Seeking Input,{'weight': 0.011606461431184656}
73,1,Monitoring,{'weight': 0.00426977854528211}
73,34,Leadership,{'weight': 0.6336913225737218}
73,34,Responding,{'weight': 0.233122009623613}
73,34,Seeking Help,{'weight': 0.08576079462509835}
73,34,Morale,{'weight': 0.03154963320110002}
73,34,Seeking Input,{'weight': 0.011606461431184656}
73,34,Monitoring,{'weight': 0.00426977854528211}
73,37,Leadership,{'weight': 0.6336913225737218}
73,37,Responding,{'weight': 0.233122009623613}
73,37,Seeking Help,{'weight': 0.08576079462509835}
73,37,Morale,{'weight': 0.03154963320110002}
73,37,Seeking Input,{'weight': 0.011606461431184656}
73,37,Monitoring,{'weight': 0.00426977854528211}
73,11,Seeking Input,{'weight': 0.6336913225737218}
73,11,Leadership,{'weight': 0.233122009623613}
73,11,Responding,{'weight': 0.08576079462509835}
73,11,Seeking Help,{'weight': 0.03154963320110002}
73,11,Morale,{'weight': 0.011606461431184656}
73,11,Monitoring,{'weight': 0.00426977854528211}
73,30,Morale,{'weight': 0.6336913225737218}
73,30,Seeking Input,{'weight': 0.233122009623613}
73,30,Monitoring,{'weight': 0.08576079462509835}
73,30,Leadership,{'weight': 0.03154963320110002}
73,30,Responding,{'weight': 0.011606461431184656}
