source,target,relation,weight
10,74,Speech Generation and Modification,{'weight': 1.3304819115496436}
10,74,Face Analysis Toolkit development,{'weight': 0.4894569421095953}
10,74,DNN for Multitask Learning,{'weight': 0.18006114634076092}
10,5,DNN for Multitask Learning,{'weight': 1.4894569421095951}
10,5,Face Analysis Toolkit development,{'weight': 1.9099694268296195}
10,5,Speech Generation and Modification,{'weight': 1.6005736310607852}
10,61,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,61,Speech Generation and Modification,{'weight': 0.24472847105479764}
10,61,DNN for Multitask Learning,{'weight': 0.09003057317038046}
10,56,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,56,DNN for Multitask Learning,{'weight': 0.24472847105479764}
10,56,Speech Generation and Modification,{'weight': 0.09003057317038046}
10,17,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
10,17,Speech Generation and Modification,{'weight': 0.09003057317038046}
10,17,Components Integration,{'weight': 0.711434719107119}
10,17,Android development,{'weight': 0.49155577641755255}
10,17,Avatar development,{'weight': 1.042787392684105}
10,17,Chatbot development,{'weight': 0.8403506562274925}
10,17,Tools Usage,{'weight': 0.9138714555637313}
10,20,Topic Analysis,{'weight': 9.717076882462255}
10,20,Text Preprocessing,{'weight': 3.544460571697817}
10,20,Prediction Experiments,{'weight': 4.738462545839926}
10,20,Components Integration,{'weight': 0.6364086465588308}
10,20,Avatar development,{'weight': 0.23412165725273665}
10,20,Tools Usage,{'weight': 0.0861285444362687}
10,20,Android development,{'weight': 0.03168492079612427}
10,20,Chatbot development,{'weight': 0.011656230956039605}
10,19,Topic Analysis,{'weight': 2.4851798094340607}
10,19,Text Preprocessing,{'weight': 0.6048507637363194}
10,19,Prediction Experiments,{'weight': 1.9099694268296195}
10,63,Components Integration,{'weight': 6.171892275050163}
10,63,Avatar development,{'weight': 6.049100819288042}
10,63,Tools Usage,{'weight': 5.592370206341803}
10,63,Android development,{'weight': 2.9927350592520723}
10,63,Chatbot development,{'weight': 1.1939016400679188}
10,3,Components Integration,{'weight': 1.8277429111274626}
10,3,Avatar development,{'weight': 2.5814112638506272}
10,3,Tools Usage,{'weight': 2.0311311617280654}
10,3,Android development,{'weight': 0.6527103934021095}
10,3,Chatbot development,{'weight': 0.9070042698917355}
10,77,Components Integration,{'weight': 4.686760513379794}
10,77,Avatar development,{'weight': 4.2017394479917485}
10,77,Tools Usage,{'weight': 3.7686083557511987}
10,77,Android development,{'weight': 2.966138825267998}
10,77,Chatbot development,{'weight': 2.376752857609258}
10,4,Components Integration,{'weight': 24.868217153991374}
10,4,Android development,{'weight': 15.117493357046158}
10,4,Avatar development,{'weight': 34.67787311371703}
10,4,Chatbot development,{'weight': 9.718876094552403}
10,4,Tools Usage,{'weight': 20.61754028069296}
10,6,Components Integration,{'weight': 0.7225371909950995}
10,6,Avatar development,{'weight': 0.24577788820877625}
10,6,Tools Usage,{'weight': 0.7225371909950995}
10,6,Chatbot development,{'weight': 0.06336984159224854}
10,6,Android development,{'weight': 0.24577788820877625}
10,79,Tools Usage,{'weight': 1.5185951813264378}
10,79,Components Integration,{'weight': 0.9683150792038758}
10,79,Chatbot development,{'weight': 0.6405004033780107}
10,79,Avatar development,{'weight': 0.7859070325873481}
10,79,Android development,{'weight': 0.08668230350432775}
10,78,Components Integration,{'weight': 2.8891972498364074}
10,78,Chatbot development,{'weight': 0.8560986440027121}
10,78,Tools Usage,{'weight': 1.734193421951139}
10,78,Android development,{'weight': 1.0406111387482284}
10,78,Avatar development,{'weight': 1.479899545461513}
10,8,Avatar development,{'weight': 2.545634586235323}
10,8,Android development,{'weight': 0.49155577641755255}
10,8,Tools Usage,{'weight': 0.6405004033780106}
10,8,Components Integration,{'weight': 0.1811833068246415}
10,8,Chatbot development,{'weight': 0.1411259271444722}
13,1,Atomspace Visualizer,{'weight': 1.1546978978844171}
13,1,GHOST,{'weight': 1.5752103826044412}
13,1,Model Extraction,{'weight': 0.2700917195111414}
13,0,Atomspace Visualizer,{'weight': 1.9099694268296195}
13,0,GHOST,{'weight': 2.0646673247140366}
13,0,Model Extraction,{'weight': 1.0253632484563437}
13,11,GHOST,{'weight': 1.5752103826044412}
13,11,Atomspace Visualizer,{'weight': 0.5794875152799758}
13,11,Model Extraction,{'weight': 0.8453021021155827}
13,72,GHOST,{'weight': 2.5148201905659393}
13,72,Atomspace Visualizer,{'weight': 5.390872103588145}
13,72,Model Extraction,{'weight': 2.0943077058459147}
13,29,GHOST,{'weight': 3.180061146340761}
13,29,Atomspace Visualizer,{'weight': 5.635600574642942}
13,29,Model Extraction,{'weight': 2.1843382790162953}
13,6,Model Extraction,{'weight': 0.6652409557748218}
13,6,GHOST,{'weight': 0.24472847105479764}
13,6,Atomspace Visualizer,{'weight': 0.09003057317038046}
13,30,GHOST,{'weight': 0.6652409557748218}
13,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
13,30,Model Extraction,{'weight': 0.09003057317038046}
22,0,Atomspace Visualizer,{'weight': 1.5752103826044412}
22,0,GHOST,{'weight': 0.9999999999999999}
22,0,Model Extraction,{'weight': 0.42478961739555854}
22,31,Atomspace Visualizer,{'weight': 4.48517980943406}
22,31,GHOST,{'weight': 3.334759044225178}
22,31,Model Extraction,{'weight': 3.180061146340761}
22,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
22,17,GHOST,{'weight': 0.24472847105479764}
22,17,Model Extraction,{'weight': 0.09003057317038046}
22,11,Model Extraction,{'weight': 1.0900305731703803}
22,11,GHOST,{'weight': 1.819938853659239}
22,11,Atomspace Visualizer,{'weight': 1.0900305731703803}
22,29,Model Extraction,{'weight': 3.2447284710547977}
22,29,GHOST,{'weight': 3.5105430578904047}
22,29,Atomspace Visualizer,{'weight': 3.2447284710547972}
22,73,Atomspace Visualizer,{'weight': 2.4851798094340607}
22,73,Model Extraction,{'weight': 1.334759044225178}
22,73,GHOST,{'weight': 1.1800611463407606}
22,30,Atomspace Visualizer,{'weight': 2.1546978978844167}
22,30,Model Extraction,{'weight': 1.4247896173955588}
22,30,GHOST,{'weight': 2.420512484720024}
22,32,GHOST,{'weight': 0.6652409557748218}
22,32,Atomspace Visualizer,{'weight': 0.24472847105479764}
22,32,Model Extraction,{'weight': 0.09003057317038046}
37,0,Atomspace Visualizer,{'weight': 3.1757840136652264}
37,0,GHOST,{'weight': 2.068944457389571}
37,0,Model Extraction,{'weight': 2.755271528945202}
37,31,Atomspace Visualizer,{'weight': 4.690604204231165}
37,31,GHOST,{'weight': 4.734185413164392}
37,31,Model Extraction,{'weight': 5.575210382604441}
37,29,Atomspace Visualizer,{'weight': 0.9999999999999999}
37,29,GHOST,{'weight': 0.5794875152799758}
37,29,Model Extraction,{'weight': 1.4205124847200241}
37,11,Model Extraction,{'weight': 2.4851798094340607}
37,11,GHOST,{'weight': 1.755271528945202}
37,11,Atomspace Visualizer,{'weight': 0.7595486616207366}
37,20,Model Extraction,{'weight': 1.5752103826044412}
37,20,GHOST,{'weight': 0.9999999999999999}
37,20,Atomspace Visualizer,{'weight': 0.42478961739555854}
37,30,Model Extraction,{'weight': 1.819938853659239}
37,30,Atomspace Visualizer,{'weight': 0.514820190565939}
37,30,GHOST,{'weight': 1.6652409557748218}
37,72,GHOST,{'weight': 1.6652409557748218}
37,72,Model Extraction,{'weight': 0.6695180884503562}
37,72,Atomspace Visualizer,{'weight': 1.6652409557748218}
37,3,Atomspace Visualizer,{'weight': 0.6652409557748218}
37,3,Model Extraction,{'weight': 0.24472847105479764}
37,3,GHOST,{'weight': 0.09003057317038046}
37,36,GHOST,{'weight': 0.6652409557748218}
37,36,Model Extraction,{'weight': 0.24472847105479764}
37,36,Atomspace Visualizer,{'weight': 0.09003057317038046}
70,0,Atomspace Visualizer,{'weight': 0.6652409557748218}
70,0,GHOST,{'weight': 0.24472847105479764}
70,0,Model Extraction,{'weight': 0.09003057317038048}
70,31,Atomspace Visualizer,{'weight': 0.6652409557748218}
70,31,GHOST,{'weight': 0.24472847105479764}
70,31,Model Extraction,{'weight': 0.09003057317038046}
75,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
75,11,GHOST,{'weight': 0.24472847105479764}
75,11,Model Extraction,{'weight': 0.09003057317038046}
75,0,Atomspace Visualizer,{'weight': 0.6652409557748218}
75,0,GHOST,{'weight': 0.24472847105479764}
75,0,Model Extraction,{'weight': 0.09003057317038046}
73,22,GHOST,{'weight': 2.429066750071093}
73,22,Model Extraction,{'weight': 4.9957228673244645}
73,22,Atomspace Visualizer,{'weight': 4.575210382604441}
73,29,Atomspace Visualizer,{'weight': 1.5752103826044412}
73,29,Model Extraction,{'weight': 1.1546978978844171}
73,29,GHOST,{'weight': 0.2700917195111414}
73,31,Atomspace Visualizer,{'weight': 4.395149236263681}
73,31,Model Extraction,{'weight': 4.39514923626368}
73,31,GHOST,{'weight': 1.2097015274726393}
73,1,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,1,GHOST,{'weight': 0.24472847105479764}
73,1,Model Extraction,{'weight': 0.09003057317038046}
73,34,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,34,GHOST,{'weight': 0.24472847105479764}
73,34,Model Extraction,{'weight': 0.09003057317038046}
73,37,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,37,GHOST,{'weight': 0.24472847105479764}
73,37,Model Extraction,{'weight': 0.09003057317038046}
73,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,11,GHOST,{'weight': 0.24472847105479764}
73,11,Model Extraction,{'weight': 0.09003057317038046}
73,30,Atomspace Visualizer,{'weight': 0.6652409557748218}
73,30,Model Extraction,{'weight': 0.24472847105479764}
73,30,GHOST,{'weight': 0.09003057317038046}
29,69,GHOST,{'weight': 0.6652409557748218}
29,69,Atomspace Visualizer,{'weight': 0.24472847105479764}
29,69,Model Extraction,{'weight': 0.09003057317038046}
29,46,GHOST,{'weight': 2.09003057317038}
29,46,Atomspace Visualizer,{'weight': 1.6695180884503564}
29,46,Model Extraction,{'weight': 3.240451338379263}
29,0,GHOST,{'weight': 8.240451338379259}
29,0,Atomspace Visualizer,{'weight': 5.253282736405865}
29,0,Model Extraction,{'weight': 8.50626592521487}
29,22,Atomspace Visualizer,{'weight': 2.819938853659239}
29,22,GHOST,{'weight': 2.09003057317038}
29,22,Model Extraction,{'weight': 2.09003057317038}
29,73,Atomspace Visualizer,{'weight': 1.0900305731703803}
29,73,GHOST,{'weight': 1.2447284710547977}
29,73,Model Extraction,{'weight': 1.6652409557748218}
29,31,Atomspace Visualizer,{'weight': 8.652709105345076}
29,31,Model Extraction,{'weight': 13.631323441967405}
29,31,GHOST,{'weight': 9.715967452687504}
29,11,Atomspace Visualizer,{'weight': 3.4290667500710934}
29,11,Model Extraction,{'weight': 7.146143632533346}
29,11,GHOST,{'weight': 4.424789617395557}
29,1,GHOST,{'weight': 0.6652409557748218}
29,1,Model Extraction,{'weight': 0.24472847105479764}
29,1,Atomspace Visualizer,{'weight': 0.09003057317038046}
29,72,Atomspace Visualizer,{'weight': 1.819938853659239}
29,72,Model Extraction,{'weight': 0.6695180884503562}
29,72,GHOST,{'weight': 1.5105430578904044}
29,37,Atomspace Visualizer,{'weight': 1.1546978978844171}
29,37,Model Extraction,{'weight': 1.5752103826044412}
29,37,GHOST,{'weight': 0.2700917195111414}
29,30,Atomspace Visualizer,{'weight': 5.223642355273985}
29,30,Model Extraction,{'weight': 8.742440130918597}
29,30,GHOST,{'weight': 3.033917513807413}
29,10,GHOST,{'weight': 0.9999999999999999}
29,10,Atomspace Visualizer,{'weight': 0.5794875152799758}
29,10,Model Extraction,{'weight': 1.4205124847200241}
29,32,Model Extraction,{'weight': 2.3304819115496436}
29,32,GHOST,{'weight': 1.1800611463407606}
29,32,Atomspace Visualizer,{'weight': 1.4894569421095951}
29,20,Model Extraction,{'weight': 2.265814586835607}
29,20,GHOST,{'weight': 1.3136729284443687}
29,20,Atomspace Visualizer,{'weight': 2.420512484720024}
29,74,Model Extraction,{'weight': 2.905692294154085}
29,74,Atomspace Visualizer,{'weight': 1.334759044225178}
29,74,GHOST,{'weight': 0.7595486616207366}
29,25,Model Extraction,{'weight': 1.3304819115496436}
29,25,Atomspace Visualizer,{'weight': 0.3347590442251781}
29,25,GHOST,{'weight': 0.3347590442251781}
29,4,Model Extraction,{'weight': 1.5752103826044412}
29,4,GHOST,{'weight': 0.9999999999999999}
29,4,Atomspace Visualizer,{'weight': 0.42478961739555854}
52,34,GHOST,{'weight': 4.0603901920385015}
52,34,Atomspace Visualizer,{'weight': 2.909969426829619}
52,34,Model Extraction,{'weight': 1.029640381131878}
52,0,GHOST,{'weight': 0.9099694268296195}
52,0,Model Extraction,{'weight': 0.3347590442251781}
52,0,Atomspace Visualizer,{'weight': 0.7552715289452022}
52,10,GHOST,{'weight': 0.6652409557748218}
52,10,Model Extraction,{'weight': 0.24472847105479764}
52,10,Atomspace Visualizer,{'weight': 0.09003057317038046}
85,17,Speech Generation and Modification,{'weight': 0.6652409557748218}
85,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
85,17,Face Analysis Toolkit development,{'weight': 0.09003057317038048}
106,0,Speech Generation and Modification,{'weight': 1.3304819115496436}
106,0,DNN for Multitask Learning,{'weight': 0.4894569421095953}
106,0,Face Analysis Toolkit development,{'weight': 0.18006114634076092}
5,0,Face Analysis Toolkit development,{'weight': 18.912027699955665}
5,0,DNN for Multitask Learning,{'weight': 22.22821903554639}
5,0,Speech Generation and Modification,{'weight': 45.8597532644979}
5,46,Speech Generation and Modification,{'weight': 4.570933249928906}
5,46,DNN for Multitask Learning,{'weight': 2.7341854131643926}
5,46,Face Analysis Toolkit development,{'weight': 1.6948813369067}
5,74,Speech Generation and Modification,{'weight': 21.785721792254954}
5,74,DNN for Multitask Learning,{'weight': 8.154997445481271}
5,74,Face Analysis Toolkit development,{'weight': 10.059280762263752}
5,23,Speech Generation and Modification,{'weight': 1.6652409557748218}
5,23,DNN for Multitask Learning,{'weight': 1.0900305731703803}
5,23,Face Analysis Toolkit development,{'weight': 1.2447284710547974}
5,10,Speech Generation and Modification,{'weight': 2.905692294154085}
5,10,DNN for Multitask Learning,{'weight': 1.4894569421095953}
5,10,Face Analysis Toolkit development,{'weight': 0.6048507637363194}
5,16,Face Analysis Toolkit development,{'weight': 1.2700917195111414}
5,16,Speech Generation and Modification,{'weight': 2.7299082804888584}
5,16,DNN for Multitask Learning,{'weight': 1.9999999999999998}
5,56,Face Analysis Toolkit development,{'weight': 2.334759044225178}
5,56,DNN for Multitask Learning,{'weight': 1.3390361769007124}
5,56,Speech Generation and Modification,{'weight': 4.326204778874109}
5,61,Speech Generation and Modification,{'weight': 6.987168601973396}
5,61,DNN for Multitask Learning,{'weight': 2.163252163235486}
5,61,Face Analysis Toolkit development,{'weight': 2.849579234791117}
5,28,Speech Generation and Modification,{'weight': 2.660963823099287}
5,28,DNN for Multitask Learning,{'weight': 0.9789138842191906}
5,28,Face Analysis Toolkit development,{'weight': 0.36012229268152185}
5,17,Face Analysis Toolkit development,{'weight': 1.6048507637363194}
5,17,Speech Generation and Modification,{'weight': 4.480902676758525}
5,17,DNN for Multitask Learning,{'weight': 1.9142465595051539}
5,48,Speech Generation and Modification,{'weight': 5.987168601973396}
5,48,DNN for Multitask Learning,{'weight': 1.7384625458399274}
5,48,Face Analysis Toolkit development,{'weight': 1.2743688521866758}
5,7,Speech Generation and Modification,{'weight': 1.3304819115496436}
5,7,DNN for Multitask Learning,{'weight': 0.4894569421095953}
5,7,Face Analysis Toolkit development,{'weight': 0.18006114634076092}
5,9,Speech Generation and Modification,{'weight': 1.3304819115496436}
5,9,DNN for Multitask Learning,{'weight': 0.4894569421095953}
5,9,Face Analysis Toolkit development,{'weight': 0.18006114634076092}
5,6,Speech Generation and Modification,{'weight': 0.6652409557748218}
5,6,DNN for Multitask Learning,{'weight': 0.24472847105479764}
5,6,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
5,33,Speech Generation and Modification,{'weight': 0.6652409557748218}
5,33,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
5,33,DNN for Multitask Learning,{'weight': 0.09003057317038046}
5,3,Avatar development,{'weight': 0.7225371909950995}
5,3,Tools Usage,{'weight': 0.8705303038115675}
5,3,Chatbot development,{'weight': 0.11781346523239297}
5,3,Android development,{'weight': 0.26580657804886093}
5,3,Components Integration,{'weight': 0.02331246191207921}
5,4,Avatar development,{'weight': 0.7225371909950995}
5,4,Tools Usage,{'weight': 0.8705303038115675}
5,4,Chatbot development,{'weight': 0.11781346523239297}
5,4,Android development,{'weight': 0.26580657804886093}
5,4,Components Integration,{'weight': 0.02331246191207921}
5,12,Tools Usage,{'weight': 0.6364086465588308}
5,12,Android development,{'weight': 0.23412165725273665}
5,12,Avatar development,{'weight': 0.0861285444362687}
5,12,Chatbot development,{'weight': 0.03168492079612427}
5,12,Components Integration,{'weight': 0.011656230956039605}
7,0,DNN for Multitask Learning,{'weight': 1.3304819115496436}
7,0,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
7,0,Speech Generation and Modification,{'weight': 0.3347590442251781}
48,46,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,46,DNN for Multitask Learning,{'weight': 0.24472847105479764}
48,46,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
48,16,Speech Generation and Modification,{'weight': 1.819938853659239}
48,16,DNN for Multitask Learning,{'weight': 1.0900305731703803}
48,16,Face Analysis Toolkit development,{'weight': 1.0900305731703803}
48,5,Speech Generation and Modification,{'weight': 2.0646673247140366}
48,5,Face Analysis Toolkit development,{'weight': 1.755271528945202}
48,5,DNN for Multitask Learning,{'weight': 1.1800611463407609}
48,28,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,28,DNN for Multitask Learning,{'weight': 0.24472847105479764}
48,28,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
48,0,Speech Generation and Modification,{'weight': 1.3304819115496436}
48,0,DNN for Multitask Learning,{'weight': 0.3347590442251781}
48,0,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
48,56,Speech Generation and Modification,{'weight': 2.240451338379263}
48,56,DNN for Multitask Learning,{'weight': 0.6695180884503562}
48,56,Face Analysis Toolkit development,{'weight': 1.0900305731703803}
48,59,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,59,DNN for Multitask Learning,{'weight': 0.24472847105479764}
48,59,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
56,59,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
56,59,Speech Generation and Modification,{'weight': 0.24472847105479764}
56,59,DNN for Multitask Learning,{'weight': 0.09003057317038046}
56,0,Face Analysis Toolkit development,{'weight': 0.7552715289452022}
56,0,Speech Generation and Modification,{'weight': 0.9099694268296195}
56,0,DNN for Multitask Learning,{'weight': 0.3347590442251781}
56,5,Face Analysis Toolkit development,{'weight': 0.7552715289452022}
56,5,Speech Generation and Modification,{'weight': 0.9099694268296195}
56,5,DNN for Multitask Learning,{'weight': 0.3347590442251781}
56,10,Speech Generation and Modification,{'weight': 0.6652409557748218}
56,10,DNN for Multitask Learning,{'weight': 0.24472847105479764}
56,10,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
56,16,Speech Generation and Modification,{'weight': 0.6652409557748218}
56,16,DNN for Multitask Learning,{'weight': 0.24472847105479764}
56,16,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
56,23,Avatar development,{'weight': 0.6364086465588308}
56,23,Tools Usage,{'weight': 0.23412165725273665}
56,23,Components Integration,{'weight': 0.0861285444362687}
56,23,Android development,{'weight': 0.03168492079612427}
56,23,Chatbot development,{'weight': 0.011656230956039605}
56,4,Avatar development,{'weight': 0.6364086465588308}
56,4,Tools Usage,{'weight': 0.23412165725273665}
56,4,Components Integration,{'weight': 0.0861285444362687}
56,4,Android development,{'weight': 0.03168492079612427}
56,4,Chatbot development,{'weight': 0.011656230956039605}
56,78,Avatar development,{'weight': 0.6364086465588308}
56,78,Tools Usage,{'weight': 0.23412165725273665}
56,78,Components Integration,{'weight': 0.0861285444362687}
56,78,Android development,{'weight': 0.03168492079612427}
56,78,Chatbot development,{'weight': 0.011656230956039605}
23,16,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
23,16,DNN for Multitask Learning,{'weight': 0.24472847105479764}
23,16,Speech Generation and Modification,{'weight': 0.09003057317038046}
23,56,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
23,56,DNN for Multitask Learning,{'weight': 0.24472847105479764}
23,56,Speech Generation and Modification,{'weight': 0.09003057317038046}
23,56,Avatar development,{'weight': 1.2728172931176616}
23,56,Android development,{'weight': 0.4682433145054733}
23,56,Tools Usage,{'weight': 0.1722570888725374}
23,56,Components Integration,{'weight': 0.06336984159224854}
23,56,Chatbot development,{'weight': 0.02331246191207921}
23,5,Face Analysis Toolkit development,{'weight': 1.9099694268296192}
23,5,DNN for Multitask Learning,{'weight': 0.9142465595051539}
23,5,Speech Generation and Modification,{'weight': 2.1757840136652264}
23,0,Face Analysis Toolkit development,{'weight': 1.9099694268296192}
23,0,DNN for Multitask Learning,{'weight': 0.9142465595051539}
23,0,Speech Generation and Modification,{'weight': 2.1757840136652264}
23,4,Avatar development,{'weight': 1.3589458375539303}
23,4,Android development,{'weight': 0.4798995454615129}
23,4,Tools Usage,{'weight': 0.406378746125274}
23,4,Components Integration,{'weight': 0.6997784881510793}
23,4,Chatbot development,{'weight': 0.05499738270820348}
23,3,Avatar development,{'weight': 1.2728172931176616}
23,3,Android development,{'weight': 0.4682433145054733}
23,3,Tools Usage,{'weight': 0.1722570888725374}
23,3,Components Integration,{'weight': 0.06336984159224854}
23,3,Chatbot development,{'weight': 0.02331246191207921}
23,77,Avatar development,{'weight': 1.2728172931176616}
23,77,Android development,{'weight': 0.4682433145054733}
23,77,Tools Usage,{'weight': 0.1722570888725374}
23,77,Components Integration,{'weight': 0.06336984159224854}
23,77,Chatbot development,{'weight': 0.02331246191207921}
23,78,Components Integration,{'weight': 0.6364086465588308}
23,78,Tools Usage,{'weight': 0.23412165725273665}
23,78,Avatar development,{'weight': 0.0861285444362687}
23,78,Chatbot development,{'weight': 0.03168492079612427}
23,78,Android development,{'weight': 0.011656230956039605}
23,79,Components Integration,{'weight': 0.6364086465588308}
23,79,Tools Usage,{'weight': 0.23412165725273665}
23,79,Avatar development,{'weight': 0.0861285444362687}
23,79,Chatbot development,{'weight': 0.03168492079612427}
23,79,Android development,{'weight': 0.011656230956039605}
47,20,Topic Analysis,{'weight': 5.305118663093299}
47,20,Prediction Experiments,{'weight': 3.270091719511141}
47,20,Text Preprocessing,{'weight': 3.4247896173955583}
47,0,Topic Analysis,{'weight': 4.570933249928906}
47,0,Prediction Experiments,{'weight': 2.8453021021155824}
47,0,Text Preprocessing,{'weight': 1.5837646479555103}
47,46,Topic Analysis,{'weight': 4.815661720983703}
47,46,Prediction Experiments,{'weight': 1.7849119100770803}
47,46,Text Preprocessing,{'weight': 3.399426368939215}
47,34,Topic Analysis,{'weight': 2.240451338379263}
47,34,Prediction Experiments,{'weight': 0.514820190565939}
47,34,Text Preprocessing,{'weight': 1.2447284710547974}
47,6,Prediction Experiments,{'weight': 0.6652409557748218}
47,6,Topic Analysis,{'weight': 0.24472847105479764}
47,6,Text Preprocessing,{'weight': 0.09003057317038046}
47,19,Topic Analysis,{'weight': 3.1504207652088825}
47,19,Text Preprocessing,{'weight': 1.5794875152799757}
47,19,Prediction Experiments,{'weight': 1.2700917195111412}
19,46,Text Preprocessing,{'weight': 9.738162998243062}
19,46,Topic Analysis,{'weight': 4.271500696882749}
19,46,Prediction Experiments,{'weight': 2.9903363048741856}
19,20,Text Preprocessing,{'weight': 20.02617313063422}
19,20,Topic Analysis,{'weight': 6.284332094909347}
19,20,Prediction Experiments,{'weight': 5.689494774456417}
19,0,Text Preprocessing,{'weight': 14.729608732891995}
19,0,Topic Analysis,{'weight': 6.3868945185094725}
19,0,Prediction Experiments,{'weight': 4.883496748598528}
19,34,Text Preprocessing,{'weight': 5.321927646198574}
19,34,Topic Analysis,{'weight': 1.4937340747851298}
19,34,Prediction Experiments,{'weight': 1.184338279016295}
19,17,Text Preprocessing,{'weight': 1.5752103826044412}
19,17,Topic Analysis,{'weight': 0.5794875152799758}
19,17,Prediction Experiments,{'weight': 0.8453021021155827}
19,6,Prediction Experiments,{'weight': 0.7552715289452022}
19,6,Topic Analysis,{'weight': 0.4894569421095953}
19,6,Text Preprocessing,{'weight': 0.7552715289452022}
77,0,Components Integration,{'weight': 45.67769154842968}
77,0,Chatbot development,{'weight': 51.27024953182287}
77,0,Tools Usage,{'weight': 67.05320558059024}
77,0,Avatar development,{'weight': 51.07847989803625}
77,0,Android development,{'weight': 26.920373441120997}
77,31,Components Integration,{'weight': 6.057454170064242}
77,31,Chatbot development,{'weight': 6.108359795953265}
77,31,Tools Usage,{'weight': 9.840115538656207}
77,31,Avatar development,{'weight': 7.26142776243607}
77,31,Android development,{'weight': 6.732642732890211}
77,39,Avatar development,{'weight': 0.6364086465588308}
77,39,Tools Usage,{'weight': 0.23412165725273665}
77,39,Android development,{'weight': 0.0861285444362687}
77,39,Components Integration,{'weight': 0.03168492079612427}
77,39,Chatbot development,{'weight': 0.011656230956039605}
77,40,Avatar development,{'weight': 0.6364086465588308}
77,40,Tools Usage,{'weight': 0.23412165725273665}
77,40,Android development,{'weight': 0.0861285444362687}
77,40,Components Integration,{'weight': 0.03168492079612427}
77,40,Chatbot development,{'weight': 0.011656230956039605}
77,28,Avatar development,{'weight': 0.6680935673549551}
77,28,Tools Usage,{'weight': 0.4682433145054733}
77,28,Android development,{'weight': 0.09778477539230832}
77,28,Components Integration,{'weight': 0.6680935673549551}
77,28,Chatbot development,{'weight': 0.09778477539230832}
77,78,Avatar development,{'weight': 3.6679500379581502}
77,78,Chatbot development,{'weight': 7.336349772214558}
77,78,Components Integration,{'weight': 3.130421210332422}
77,78,Tools Usage,{'weight': 2.6501239097949782}
77,78,Android development,{'weight': 1.2151550696998898}
77,63,Avatar development,{'weight': 2.668093567354954}
77,63,Chatbot development,{'weight': 5.107017160245865}
77,63,Components Integration,{'weight': 1.462184113580663}
77,63,Tools Usage,{'weight': 1.3841738023493129}
77,63,Android development,{'weight': 1.3785313564692032}
77,3,Avatar development,{'weight': 60.18959409006347}
77,3,Chatbot development,{'weight': 56.274981098380415}
77,3,Components Integration,{'weight': 58.34678273006823}
77,3,Tools Usage,{'weight': 56.07840078445712}
77,3,Android development,{'weight': 29.110241297030868}
77,8,Components Integration,{'weight': 10.477157057862254}
77,8,Avatar development,{'weight': 14.282903078567282}
77,8,Chatbot development,{'weight': 9.21653592162298}
77,8,Android development,{'weight': 5.211173901023956}
77,8,Tools Usage,{'weight': 7.8122300409235255}
77,10,Avatar development,{'weight': 4.969312009196745}
77,10,Tools Usage,{'weight': 2.3958300333053524}
77,10,Components Integration,{'weight': 3.828694425271452}
77,10,Chatbot development,{'weight': 4.7838480003072394}
77,10,Android development,{'weight': 2.022315531919208}
77,17,Avatar development,{'weight': 1.5459994000576969}
77,17,Tools Usage,{'weight': 2.3588023081571254}
77,17,Components Integration,{'weight': 3.4176701632589395}
77,17,Chatbot development,{'weight': 1.2556556203048708}
77,17,Android development,{'weight': 0.4218725082213673}
77,79,Avatar development,{'weight': 15.141425568672476}
77,79,Chatbot development,{'weight': 19.659629628435482}
77,79,Tools Usage,{'weight': 16.990011679760656}
77,79,Components Integration,{'weight': 12.793979849943387}
77,79,Android development,{'weight': 6.414953273187968}
77,4,Avatar development,{'weight': 42.78129320754231}
77,4,Chatbot development,{'weight': 37.3369432863738}
77,4,Tools Usage,{'weight': 52.89407705463214}
77,4,Components Integration,{'weight': 34.70010530203588}
