source,target,relation,weight
11,22,Atomspace Visualizer,{'weight': 2.8410249694400482}
11,22,GHOST,{'weight': 2.1546978978844167}
11,22,Model Extraction,{'weight': 1.0042771326755344}
11,37,GHOST,{'weight': 9.056113059362966}
11,37,Model Extraction,{'weight': 5.759548661620735}
11,37,Atomspace Visualizer,{'weight': 5.184338279016293}
11,20,GHOST,{'weight': 3.326204778874109}
11,20,Model Extraction,{'weight': 1.068944457389571}
11,20,Atomspace Visualizer,{'weight': 0.6048507637363195}
11,73,Atomspace Visualizer,{'weight': 2.669518088450356}
11,73,GHOST,{'weight': 3.819938853659239}
11,73,Model Extraction,{'weight': 3.5105430578904047}
11,29,Atomspace Visualizer,{'weight': 12.558401399499159}
11,29,GHOST,{'weight': 14.506265925214867}
11,29,Model Extraction,{'weight': 12.93533267528596}
11,72,Atomspace Visualizer,{'weight': 1.5105430578904047}
11,72,GHOST,{'weight': 1.2447284710547974}
11,72,Model Extraction,{'weight': 1.2447284710547977}
11,52,GHOST,{'weight': 0.6652409557748218}
11,52,Atomspace Visualizer,{'weight': 0.24472847105479764}
11,52,Model Extraction,{'weight': 0.09003057317038046}
11,36,GHOST,{'weight': 1.7552715289452023}
11,36,Atomspace Visualizer,{'weight': 1.9099694268296195}
11,36,Model Extraction,{'weight': 1.334759044225178}
33,62,Atomspace Visualizer,{'weight': 0.6652409557748218}
33,62,GHOST,{'weight': 0.24472847105479764}
33,62,Model Extraction,{'weight': 0.09003057317038048}
33,0,Atomspace Visualizer,{'weight': 0.9999999999999999}
33,0,GHOST,{'weight': 0.5794875152799758}
33,0,Model Extraction,{'weight': 1.4205124847200241}
33,0,Speech Generation and Modification,{'weight': 3.5709332499289066}
33,0,Face Analysis Toolkit development,{'weight': 1.1589750305599515}
33,0,DNN for Multitask Learning,{'weight': 1.2700917195111414}
33,11,Atomspace Visualizer,{'weight': 2.665240955774822}
33,11,GHOST,{'weight': 2.2447284710547972}
33,11,Model Extraction,{'weight': 2.09003057317038}
33,30,Model Extraction,{'weight': 3.265814586835607}
33,30,Atomspace Visualizer,{'weight': 3.154697897884417}
33,30,GHOST,{'weight': 2.5794875152799754}
33,35,GHOST,{'weight': 0.6652409557748218}
33,35,Atomspace Visualizer,{'weight': 0.24472847105479764}
33,35,Model Extraction,{'weight': 0.09003057317038046}
33,29,Model Extraction,{'weight': 4.729908280488858}
33,29,GHOST,{'weight': 2.849579234791117}
33,29,Atomspace Visualizer,{'weight': 4.420512484720024}
33,37,Atomspace Visualizer,{'weight': 0.6652409557748218}
33,37,Model Extraction,{'weight': 0.24472847105479764}
33,37,GHOST,{'weight': 0.09003057317038046}
33,31,Atomspace Visualizer,{'weight': 4.1757840136652264}
33,31,Model Extraction,{'weight': 4.330481911549644}
33,31,GHOST,{'weight': 2.4937340747851295}
33,32,Atomspace Visualizer,{'weight': 0.6652409557748218}
33,32,Model Extraction,{'weight': 0.24472847105479764}
33,32,GHOST,{'weight': 0.09003057317038046}
33,46,Model Extraction,{'weight': 0.9099694268296195}
33,46,GHOST,{'weight': 0.3347590442251781}
33,46,Atomspace Visualizer,{'weight': 0.7552715289452022}
33,6,GHOST,{'weight': 2.0646673247140366}
33,6,Model Extraction,{'weight': 0.6048507637363194}
33,6,Atomspace Visualizer,{'weight': 2.3304819115496436}
33,72,GHOST,{'weight': 2.0646673247140366}
33,72,Model Extraction,{'weight': 0.6048507637363194}
33,72,Atomspace Visualizer,{'weight': 2.3304819115496436}
33,1,Model Extraction,{'weight': 0.9099694268296195}
33,1,GHOST,{'weight': 0.3347590442251781}
33,1,Atomspace Visualizer,{'weight': 0.7552715289452022}
33,5,Speech Generation and Modification,{'weight': 3.5709332499289066}
33,5,Face Analysis Toolkit development,{'weight': 1.0042771326755342}
33,5,DNN for Multitask Learning,{'weight': 1.4247896173955585}
33,74,Speech Generation and Modification,{'weight': 0.6652409557748218}
33,74,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
33,74,DNN for Multitask Learning,{'weight': 0.09003057317038046}
69,32,Model Extraction,{'weight': 1.4205124847200241}
69,32,Atomspace Visualizer,{'weight': 1.1546978978844171}
69,32,GHOST,{'weight': 0.42478961739555854}
69,26,Model Extraction,{'weight': 1.4205124847200241}
69,26,Atomspace Visualizer,{'weight': 1.1546978978844171}
69,26,GHOST,{'weight': 0.42478961739555854}
69,25,Model Extraction,{'weight': 1.5105430578904044}
69,25,Atomspace Visualizer,{'weight': 1.819938853659239}
69,25,GHOST,{'weight': 0.6695180884503562}
69,0,Model Extraction,{'weight': 3.3136729284443684}
69,0,Atomspace Visualizer,{'weight': 7.141866499857812}
69,0,GHOST,{'weight': 1.544460571697817}
69,0,Avatar development,{'weight': 2.1907805055005722}
69,0,Components Integration,{'weight': 3.4937774462023095}
69,0,Android development,{'weight': 1.5978565400907108}
69,0,Chatbot development,{'weight': 0.5764595810619351}
69,0,Tools Usage,{'weight': 1.1411259271444723}
69,30,Model Extraction,{'weight': 2.1546978978844167}
69,30,Atomspace Visualizer,{'weight': 2.5752103826044412}
69,30,GHOST,{'weight': 1.2700917195111414}
69,1,Atomspace Visualizer,{'weight': 0.6652409557748218}
69,1,Model Extraction,{'weight': 0.24472847105479764}
69,1,GHOST,{'weight': 0.09003057317038046}
69,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
69,11,Model Extraction,{'weight': 0.24472847105479764}
69,11,GHOST,{'weight': 0.09003057317038046}
69,62,Atomspace Visualizer,{'weight': 0.6652409557748218}
69,62,GHOST,{'weight': 0.24472847105479764}
69,62,Model Extraction,{'weight': 0.09003057317038046}
69,46,Model Extraction,{'weight': 3.665240955774822}
69,46,Atomspace Visualizer,{'weight': 4.39514923626368}
69,46,GHOST,{'weight': 1.9396098079614976}
69,46,Android development,{'weight': 3.6090044278275712}
69,46,Components Integration,{'weight': 2.9359328699428877}
69,46,Avatar development,{'weight': 2.417481218013254}
69,46,Tools Usage,{'weight': 1.5179242006026106}
69,46,Chatbot development,{'weight': 0.5196572836136755}
69,29,Atomspace Visualizer,{'weight': 1.755271528945202}
69,29,Model Extraction,{'weight': 1.6441548399940125}
69,29,GHOST,{'weight': 1.6005736310607852}
69,74,Atomspace Visualizer,{'weight': 1.4205124847200241}
69,74,GHOST,{'weight': 0.7341854131643929}
69,74,Model Extraction,{'weight': 0.8453021021155827}
69,4,Model Extraction,{'weight': 1.5752103826044412}
69,4,GHOST,{'weight': 0.42478961739555854}
69,4,Atomspace Visualizer,{'weight': 0.9999999999999999}
69,4,Avatar development,{'weight': 3.0138779007407965}
69,4,Tools Usage,{'weight': 0.4069325051933332}
69,4,Chatbot development,{'weight': 0.2044957687367207}
69,4,Android development,{'weight': 1.0861285444362685}
69,4,Components Integration,{'weight': 1.2885652808928811}
69,16,Model Extraction,{'weight': 0.6652409557748218}
69,16,GHOST,{'weight': 0.24472847105479764}
69,16,Atomspace Visualizer,{'weight': 0.09003057317038046}
69,28,Atomspace Visualizer,{'weight': 0.6652409557748218}
69,28,Model Extraction,{'weight': 0.24472847105479764}
69,28,GHOST,{'weight': 0.09003057317038046}
69,31,Atomspace Visualizer,{'weight': 2.7509943962696677}
69,31,Model Extraction,{'weight': 1.6441548399940125}
69,31,GHOST,{'weight': 0.6048507637363194}
69,31,Android development,{'weight': 1.9092259396764923}
69,31,Chatbot development,{'weight': 0.25743411916481584}
69,31,Avatar development,{'weight': 0.406378746125274}
69,31,Tools Usage,{'weight': 0.09505476238837281}
69,31,Components Integration,{'weight': 0.33190643264504494}
69,72,Atomspace Visualizer,{'weight': 1.9957228673244654}
69,72,Model Extraction,{'weight': 0.7341854131643929}
69,72,GHOST,{'weight': 0.2700917195111414}
69,17,Atomspace Visualizer,{'weight': 2.240451338379263}
69,17,GHOST,{'weight': 0.6695180884503562}
69,17,Model Extraction,{'weight': 1.0900305731703803}
69,70,Model Extraction,{'weight': 0.6652409557748218}
69,70,Atomspace Visualizer,{'weight': 0.24472847105479764}
69,70,GHOST,{'weight': 0.09003057317038046}
69,77,Android development,{'weight': 3.834753626196263}
69,77,Chatbot development,{'weight': 0.677528128526238}
69,77,Avatar development,{'weight': 5.013324141672737}
69,77,Tools Usage,{'weight': 1.4158587231454374}
69,77,Components Integration,{'weight': 2.0585353804593245}
69,3,Android development,{'weight': 2.461519658230282}
69,3,Chatbot development,{'weight': 0.9977783302152434}
69,3,Avatar development,{'weight': 4.654378304118807}
69,3,Tools Usage,{'weight': 2.7087047061031835}
69,3,Components Integration,{'weight': 4.177619001332484}
69,8,Avatar development,{'weight': 0.6364086465588308}
69,8,Components Integration,{'weight': 0.23412165725273665}
69,8,Tools Usage,{'weight': 0.0861285444362687}
69,8,Chatbot development,{'weight': 0.03168492079612427}
69,8,Android development,{'weight': 0.011656230956039605}
30,32,Model Extraction,{'weight': 7.544460571697813}
30,32,Atomspace Visualizer,{'weight': 8.317950061119898}
30,32,GHOST,{'weight': 14.137589367182276}
30,46,Model Extraction,{'weight': 2.925668980160149}
30,46,Atomspace Visualizer,{'weight': 5.51195203526201}
30,46,GHOST,{'weight': 9.562378984577837}
30,31,Model Extraction,{'weight': 30.188155277671548}
30,31,Atomspace Visualizer,{'weight': 40.68798539596342}
30,31,GHOST,{'weight': 70.12385932636498}
30,69,Model Extraction,{'weight': 1.360122292681522}
30,69,Atomspace Visualizer,{'weight': 3.39514923626368}
30,69,GHOST,{'weight': 2.2447284710547972}
30,62,Model Extraction,{'weight': 2.1800611463407606}
30,62,Atomspace Visualizer,{'weight': 2.9099694268296195}
30,62,GHOST,{'weight': 2.909969426829619}
30,0,Atomspace Visualizer,{'weight': 26.427907119735657}
30,0,Model Extraction,{'weight': 19.176732857016525}
30,0,GHOST,{'weight': 55.39536002324775}
30,29,GHOST,{'weight': 99.4204237241072}
30,29,Atomspace Visualizer,{'weight': 63.65723558505682}
30,29,Model Extraction,{'weight': 55.92234069083596}
30,75,Atomspace Visualizer,{'weight': 1.1546978978844171}
30,75,GHOST,{'weight': 1.5752103826044412}
30,75,Model Extraction,{'weight': 0.2700917195111414}
30,74,Atomspace Visualizer,{'weight': 0.7552715289452022}
30,74,GHOST,{'weight': 0.9099694268296195}
30,74,Model Extraction,{'weight': 0.3347590442251781}
30,11,Atomspace Visualizer,{'weight': 26.501128709800753}
30,11,GHOST,{'weight': 55.04806912859285}
30,11,Model Extraction,{'weight': 24.450802161606347}
30,72,GHOST,{'weight': 10.162952615638622}
30,72,Atomspace Visualizer,{'weight': 5.803129870553962}
30,72,Model Extraction,{'weight': 4.033917513807412}
30,28,GHOST,{'weight': 13.320818216423831}
30,28,Atomspace Visualizer,{'weight': 18.009663695125816}
30,28,Model Extraction,{'weight': 14.66951808845035}
30,20,Model Extraction,{'weight': 3.2307876432534486}
30,20,GHOST,{'weight': 6.305118663093299}
30,20,Atomspace Visualizer,{'weight': 5.46409369365325}
30,16,GHOST,{'weight': 0.6652409557748218}
30,16,Atomspace Visualizer,{'weight': 0.24472847105479764}
30,16,Model Extraction,{'weight': 0.09003057317038046}
30,17,Atomspace Visualizer,{'weight': 5.73418541316439}
30,17,GHOST,{'weight': 7.682049938880096}
30,17,Model Extraction,{'weight': 4.583764647955509}
30,35,GHOST,{'weight': 30.768613261552794}
30,35,Atomspace Visualizer,{'weight': 13.396857761232143}
30,35,Model Extraction,{'weight': 10.834528977215019}
30,37,GHOST,{'weight': 40.96120625832328}
30,37,Atomspace Visualizer,{'weight': 19.562978079771568}
30,37,Model Extraction,{'weight': 19.475815661905116}
30,4,GHOST,{'weight': 0.9099694268296195}
30,4,Atomspace Visualizer,{'weight': 0.9099694268296195}
30,4,Model Extraction,{'weight': 0.18006114634076092}
30,34,GHOST,{'weight': 19.300541982820896}
30,34,Model Extraction,{'weight': 5.11856152452751}
30,34,Atomspace Visualizer,{'weight': 10.580896492651577}
30,73,GHOST,{'weight': 1.3304819115496436}
30,73,Atomspace Visualizer,{'weight': 0.4894569421095953}
30,73,Model Extraction,{'weight': 0.18006114634076092}
30,22,GHOST,{'weight': 1.3304819115496436}
30,22,Atomspace Visualizer,{'weight': 0.4894569421095953}
30,22,Model Extraction,{'weight': 0.18006114634076092}
30,70,GHOST,{'weight': 3.326204778874109}
30,70,Atomspace Visualizer,{'weight': 1.068944457389571}
30,70,Model Extraction,{'weight': 0.6048507637363195}
30,36,GHOST,{'weight': 16.210511409650522}
30,36,Atomspace Visualizer,{'weight': 5.919932669552293}
30,36,Model Extraction,{'weight': 2.8695559207971812}
30,10,Model Extraction,{'weight': 0.6652409557748218}
30,10,GHOST,{'weight': 0.24472847105479764}
30,10,Atomspace Visualizer,{'weight': 0.09003057317038046}
30,33,Model Extraction,{'weight': 5.140757070083065}
30,33,GHOST,{'weight': 9.056113059362966}
30,33,Atomspace Visualizer,{'weight': 5.803129870553961}
30,1,GHOST,{'weight': 5.905692294154082}
30,1,Model Extraction,{'weight': 4.334759044225178}
30,1,Atomspace Visualizer,{'weight': 3.759548661620737}
30,25,GHOST,{'weight': 0.9999999999999999}
30,25,Atomspace Visualizer,{'weight': 0.9999999999999999}
30,25,Model Extraction,{'weight': 0.9999999999999999}
74,26,Atomspace Visualizer,{'weight': 0.6652409557748218}
74,26,GHOST,{'weight': 0.24472847105479764}
74,26,Model Extraction,{'weight': 0.09003057317038046}
74,46,Atomspace Visualizer,{'weight': 8.227619940352659}
74,46,GHOST,{'weight': 2.9831910168947253}
74,46,Model Extraction,{'weight': 1.789189042752615}
74,46,Face Analysis Toolkit development,{'weight': 1.9957228673244654}
74,46,Speech Generation and Modification,{'weight': 0.42478961739555854}
74,46,DNN for Multitask Learning,{'weight': 0.5794875152799758}
74,31,Atomspace Visualizer,{'weight': 3.9914457346489307}
74,31,GHOST,{'weight': 1.3136729284443687}
74,31,Model Extraction,{'weight': 0.6948813369066998}
74,0,Atomspace Visualizer,{'weight': 4.90141516147855}
74,0,GHOST,{'weight': 1.9142465595051539}
74,0,Model Extraction,{'weight': 1.184338279016295}
74,0,Speech Generation and Modification,{'weight': 8.146143632533345}
74,0,DNN for Multitask Learning,{'weight': 3.8538563674666517}
74,0,Face Analysis Toolkit development,{'weight': 5.999999999999997}
74,25,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,25,Model Extraction,{'weight': 0.4894569421095953}
74,25,GHOST,{'weight': 0.18006114634076092}
74,29,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,29,GHOST,{'weight': 0.3347590442251781}
74,29,Model Extraction,{'weight': 0.3347590442251781}
74,30,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,30,GHOST,{'weight': 0.4894569421095953}
74,30,Model Extraction,{'weight': 0.18006114634076092}
74,4,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,4,Model Extraction,{'weight': 0.3347590442251781}
74,4,GHOST,{'weight': 0.3347590442251781}
74,16,Atomspace Visualizer,{'weight': 0.6652409557748218}
74,16,Model Extraction,{'weight': 0.24472847105479764}
74,16,GHOST,{'weight': 0.09003057317038046}
74,16,DNN for Multitask Learning,{'weight': 0.6652409557748218}
74,16,Speech Generation and Modification,{'weight': 0.24472847105479764}
74,16,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
74,72,Atomspace Visualizer,{'weight': 0.6652409557748218}
74,72,GHOST,{'weight': 0.24472847105479764}
74,72,Model Extraction,{'weight': 0.09003057317038046}
74,11,Atomspace Visualizer,{'weight': 0.6652409557748218}
74,11,Model Extraction,{'weight': 0.24472847105479764}
74,11,GHOST,{'weight': 0.09003057317038046}
74,11,DNN for Multitask Learning,{'weight': 1.3304819115496436}
74,11,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
74,11,Speech Generation and Modification,{'weight': 0.3347590442251781}
74,32,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,32,GHOST,{'weight': 0.4894569421095953}
74,32,Model Extraction,{'weight': 0.18006114634076092}
74,69,Atomspace Visualizer,{'weight': 1.3304819115496436}
74,69,GHOST,{'weight': 0.3347590442251781}
74,69,Model Extraction,{'weight': 0.3347590442251781}
74,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
74,17,Model Extraction,{'weight': 0.24472847105479764}
74,17,GHOST,{'weight': 0.09003057317038046}
74,73,GHOST,{'weight': 0.6652409557748218}
74,73,Atomspace Visualizer,{'weight': 0.24472847105479764}
74,73,Model Extraction,{'weight': 0.09003057317038048}
74,5,Face Analysis Toolkit development,{'weight': 7.1293346494280705}
74,5,Speech Generation and Modification,{'weight': 8.966082486192585}
74,5,DNN for Multitask Learning,{'weight': 2.9045828643793397}
74,10,Speech Generation and Modification,{'weight': 1.2447284710547974}
74,10,Face Analysis Toolkit development,{'weight': 0.6695180884503562}
74,10,DNN for Multitask Learning,{'weight': 2.085753440494846}
74,34,Face Analysis Toolkit development,{'weight': 1.5752103826044412}
74,34,DNN for Multitask Learning,{'weight': 1.1546978978844171}
74,34,Speech Generation and Modification,{'weight': 0.2700917195111414}
26,46,Model Extraction,{'weight': 0.6652409557748218}
26,46,Atomspace Visualizer,{'weight': 0.24472847105479764}
